aX,aY,aZ,gX,gY,gZ
0.606,0.349,-0.445,-39.246,-47.546,8.606
0.646,0.319,-0.377,-34.668,-40.1,12.085
0.69,0.503,-0.403,-34.607,-25.208,6.531
0.92,0.463,-0.532,-40.283,-2.38,-11.536
1.12,0.39,-0.604,-43.396,15.686,-18.555
1.174,0.343,-0.698,-47.363,17.029,-21.667
1.101,0.274,-0.827,-50.476,10.01,-24.658
0.923,0.234,-0.923,-54.932,7.69,-27.832
0.683,0.147,-0.897,-61.829,12.207,-27.222
0.833,-0.075,-0.602,-64.27,8.667,-18.127
0.474,0.157,-0.325,-51.331,-0.732,2.319
0.362,0.229,-0.178,-61.951,2.747,-11.047
0.232,0.043,-0.071,-55.725,26.184,-9.033
0.693,-0.249,-0.134,-50.11,41.077,-0.793
1.031,-0.078,0.036,-37.964,13.733,13.367
0.927,0.041,0.098,-30.762,-23.132,13.123
0.758,0.014,0.207,-24.414,-40.649,4.028
0.72,0.045,0.284,-14.893,-36.438,1.343
0.753,0.045,0.329,-4.883,-20.569,1.16
0.799,-0.043,0.308,5.615,-4.7,-0.671
0.826,-0.001,0.192,14.526,7.019,-5.066
0.896,0.063,0.058,23.071,18.555,-6.897
0.943,0.111,-0.066,28.564,27.039,-7.996
0.958,0.114,-0.176,32.227,27.1,-7.874
0.935,0.086,-0.307,35.767,20.752,-6.653
0.911,0.075,-0.423,37.476,12.878,-5.432
0.922,0.056,-0.515,37.109,6.836,-3.967
0.909,0.029,-0.562,36.194,1.709,-1.648
0.907,0.012,-0.569,33.875,-7.324,1.587
0.852,-0.031,-0.56,32.349,-15.259,5.005
0.829,-0.046,-0.532,30.09,-19.165,8.728
0.861,-0.038,-0.507,28.809,-23.743,12.634
0.894,-0.015,-0.464,28.32,-33.936,17.09
0.865,0.028,-0.376,28.992,-48.035,20.508
0.781,0.085,-0.268,30.518,-60.73,22.522
0.74,0.167,-0.258,33.02,-68.054,22.583
0.815,0.232,-0.304,34.79,-63.721,19.958
1.191,0.492,-0.257,36.011,-48.096,14.282
1.203,0.556,-0.258,36.743,-23.56,6.531
0.936,0.367,-0.45,39.551,-2.625,2.625
0.886,0.315,-0.683,39.734,20.447,1.465
1.05,0.353,-0.829,32.104,49.5,-0.61
1.105,0.265,-0.973,24.109,63.965,-1.587
1.071,0.274,-1.102,16.296,63.293,0.854
1.107,0.364,-1.18,6.226,64.148,1.709
1.14,0.425,-1.148,-5.432,62.317,-0.122
1.126,0.4,-1.063,-16.785,45.227,0.122
0.984,0.329,-0.928,-26.001,15.869,1.892
0.815,0.326,-0.717,-33.386,-10.925,1.892
0.704,0.364,-0.521,-37.72,-27.588,1.221
0.672,0.385,-0.411,-37.781,-33.142,2.808
0.708,0.367,-0.378,-36.072,-26.917,2.869
0.808,0.314,-0.346,-33.386,-15.259,1.038
0.859,0.436,-0.418,-31.372,-5.493,-1.526
0.922,0.401,-0.596,-37.048,9.277,-15.991
1.088,0.27,-0.688,-39.429,27.1,-22.034
1.177,0.261,-0.744,-42.786,30.396,-21.667
1.005,0.23,-0.79,-46.936,23.193,-22.705
0.841,0.158,-0.671,-51.27,16.357,-23.621
0.869,0.092,-0.485,-51.575,6.165,-19.653
0.864,0.013,-0.373,-46.082,-8.301,-11.902
0.475,0.205,-0.387,-41.748,-12.207,-4.883
0.33,0.183,-0.335,-47.607,0.61,-10.315
0.283,-0.125,-0.406,-46.509,30.029,-7.629
0.79,-0.167,-0.352,-41.992,35.217,3.784
0.852,0.031,-0.265,-35.95,10.62,14.16
0.81,0.085,-0.207,-35.156,-8.911,11.963
0.812,0.094,-0.083,-31.982,-12.207,9.583
0.891,0.092,0.013,-26.611,-9.521,9.766
0.958,0.061,0.057,-20.264,-7.08,6.775
0.915,0.036,0.057,-14.526,-6.775,0.122
0.892,0.004,0.055,-7.385,-4.944,-3.296
0.857,-0.006,0.072,0.122,-1.16,-4.028
0.836,-0.026,0.067,8.667,4.822,-3.296
0.89,-0.012,-0.013,17.456,9.521,-2.014
0.932,0.068,-0.127,23.315,12.024,-2.625
0.954,0.103,-0.226,25.146,12.512,-5.676
0.952,0.074,-0.257,26.611,10.315,-6.592
0.941,0.009,-0.333,28.809,6.653,-5.371
0.94,0.009,-0.379,30.396,1.099,-4.089
0.935,0.028,-0.387,30.396,-6.042,-2.869
0.916,0.036,-0.353,30.579,-12.573,-0.977
0.845,0.02,-0.293,31.128,-18.799,2.197
0.794,-0.012,-0.253,31.921,-25.33,5.188
0.784,-0.021,-0.249,33.264,-30.029,7.751
0.721,-0.01,-0.261,35.034,-31.616,10.01
0.616,-0.023,-0.302,37.354,-30.884,13.611
0.636,-0.034,-0.409,39.856,-26.001,18.616
0.825,0.046,-0.498,41.687,-20.691,23.071
0.87,0.186,-0.41,41.748,-22.644,25.391
0.782,0.207,-0.272,42.114,-33.569,28.076
0.705,0.151,-0.326,45.471,-39.124,30.762
1.03,0.348,-0.476,45.776,-37.354,29.907
1.339,0.628,-0.299,43.03,-30.334,23.682
1.181,0.469,-0.286,45.41,-17.212,17.09
0.842,0.303,-0.533,48.462,-8.301,17.212
0.907,0.372,-0.771,46.631,15.564,16.479
1.066,0.401,-0.969,38.391,50.11,10.925
1.122,0.328,-1.137,29.785,67.2,8.179
1.194,0.36,-1.235,20.325,67.322,9.216
1.237,0.454,-1.259,6.958,61.707,6.592
1.147,0.472,-1.225,-6.958,50.659,2.869
1.073,0.419,-1.131,-19.287,31.128,3.296
0.973,0.376,-0.908,-28.748,5.554,6.653
0.755,0.401,-0.652,-35.461,-18.494,7.69
0.607,0.438,-0.491,-39.429,-33.63,6.104
0.668,0.424,-0.417,-39.368,-34.241,6.592
0.812,0.531,-0.426,-37.659,-26.367,7.629
0.95,0.573,-0.598,-45.349,-13.062,-6.531
1.027,0.442,-0.729,-50.903,6.47,-19.043
1.115,0.401,-0.785,-55.786,16.968,-20.935
0.974,0.358,-0.839,-60.852,19.897,-22.766
0.795,0.182,-0.741,-65.247,20.203,-22.644
0.934,0.098,-0.565,-65.491,11.963,-17.029
0.711,0.142,-0.498,-61.707,6.653,-12.024
0.44,0.161,-0.396,-61.035,16.541,-8.362
0.144,-0.126,-0.248,-62.988,36.682,-7.202
0.848,-0.3,-0.115,-54.443,34.119,3.052
1.111,-0.05,0.047,-40.833,4.333,16.541
0.726,0.036,0.124,-36.804,-28.076,10.254
0.54,-0.037,0.222,-29.236,-32.776,1.648
0.67,0.041,0.328,-19.348,-17.029,0.122
0.823,-0.012,0.383,-8.728,-2.075,-0.305
0.945,-0.056,0.28,2.441,3.296,-3.113
1.034,0.11,0.135,11.902,7.996,-10.498
1.026,0.206,0.015,19.531,15.869,-16.663
1.016,0.161,-0.077,25.635,22.156,-19.531
0.997,0.118,-0.172,30.518,21.729,-19.775
0.958,0.096,-0.22,32.837,14.404,-19.958
0.903,0.043,-0.311,34.851,5.92,-20.569
0.804,0.028,-0.327,36.804,-2.258,-18.799
0.764,0.009,-0.372,38.574,-10.559,-14.893
0.75,-0.045,-0.449,41.687,-12.634,-10.864
0.739,-0.075,-0.528,43.884,-9.583,-6.226
0.714,-0.06,-0.571,43.762,-3.418,-1.526
0.761,-0.031,-0.579,42.175,1.343,4.272
0.834,0.01,-0.547,41.138,1.892,9.277
0.822,0.076,-0.443,40.588,-4.15,12.817
0.769,0.072,-0.343,40.771,-14.038,15.808
0.798,0.079,-0.394,42.725,-21.606,18.494
1.314,0.356,-0.545,41.565,-30.273,17.334
1.233,0.595,-0.3,39.49,-33.081,6.653
0.922,0.463,-0.367,37.842,-24.536,-0.244
0.694,0.348,-0.61,39.124,-5.188,-1.343
0.856,0.425,-0.805,33.264,26.489,-1.526
1.108,0.422,-0.943,24.719,52.917,-3.052
1.19,0.323,-1.033,16.235,54.321,-2.991
1.088,0.284,-1.058,8.911,41.199,-0.549
1.006,0.345,-1.037,-1.282,31.86,-0.61
0.938,0.37,-1.002,-11.108,26.55,-0.244
0.903,0.354,-0.925,-19.531,15.015,2.686
0.841,0.316,-0.844,-26.733,-1.648,5.798
0.748,0.297,-0.786,-31.921,-14.038,5.798
0.729,0.344,-0.68,-36.56,-15.747,4.883
0.756,0.368,-0.542,-39.795,-10.132,4.944
0.761,0.305,-0.44,-40.161,-5.737,6.409
0.773,0.246,-0.401,-38.635,-3.845,7.141
0.865,0.267,-0.394,-36.804,-3.906,6.165
1.023,0.48,-0.528,-36.194,-5.127,2.38
1.102,0.374,-0.63,-40.649,-0.854,-9.827
1.107,0.209,-0.698,-41.138,3.54,-11.353
0.912,0.14,-0.762,-44.8,5.676,-14.771
0.726,0.041,-0.664,-48.706,9.399,-17.578
0.844,-0.075,-0.469,-46.814,9.521,-14.648
0.589,0.111,-0.4,-38.696,9.888,-4.7
0.466,0.161,-0.358,-42.419,16.357,-7.568
0.42,-0.049,-0.284,-37.476,37.231,-3.723
0.5,-0.181,-0.262,-33.691,51.636,2.991
0.831,-0.124,-0.119,-28.015,31.311,7.507
0.869,-0.024,0.016,-20.874,1.282,8.667
0.896,0.005,0.118,-15.93,-16.785,4.639
0.847,0.074,0.178,-7.568,-22.949,2.075
0.813,0.059,0.223,1.77,-23.437,1.709
0.724,0.015,0.243,11.353,-16.785,-1.648
0.727,0.052,0.157,20.142,-4.211,-5.92
0.883,0.117,0.017,28.625,12.024,-8.301
0.959,0.138,-0.109,33.63,21.301,-10.315
0.939,0.125,-0.21,37.476,18.616,-9.888
0.915,0.116,-0.319,41.687,10.01,-8.301
0.88,0.122,-0.417,45.41,2.075,-7.141
0.825,0.087,-0.489,47.607,-2.869,-5.493
0.826,0.051,-0.57,47.058,-7.385,-2.197
0.852,0.034,-0.556,45.105,-13.611,2.014
0.854,0.04,-0.55,42.786,-17.273,5.188
0.829,0.063,-0.531,40.955,-16.907,7.751
0.805,0.069,-0.482,40.466,-15.564,11.414
0.85,0.047,-0.438,39.978,-17.334,15.686
0.84,0.051,-0.451,41.992,-22.888,19.226
0.934,0.142,-0.469,41.077,-34.302,20.142
1.245,0.21,-0.522,40.71,-43.884,17.7
1.338,0.429,-0.411,41.931,-45.471,11.108
0.947,0.481,-0.396,38.513,-36.499,2.136
0.733,0.369,-0.61,37.231,-18.127,-0.366
0.926,0.319,-0.79,34.18,15.015,-1.343
1.132,0.343,-0.909,24.597,38.696,-2.808
1.113,0.278,-1.031,15.442,39.246,-3.174
1.059,0.284,-1.13,6.897,35.4,-2.563
1.083,0.376,-1.15,-4.211,40.039,-3.113
1.103,0.414,-1.074,-14.954,42.419,-2.93
1.038,0.328,-0.994,-23.743,30.701,-1.038
0.895,0.245,-0.891,-30.762,11.719,-0.427
0.752,0.265,-0.753,-36.316,-2.869,-1.831
0.688,0.332,-0.613,-39.917,-9.46,-2.258
0.695,0.361,-0.473,-40.833,-8.667,-1.526
0.746,0.309,-0.393,-38.879,-5.188,-1.038
0.8,0.253,-0.438,-35.95,-2.808,-1.892
0.917,0.447,-0.548,-35.583,-0.061,-6.47
1.12,0.395,-0.702,-41.504,5.066,-20.142
1.184,0.292,-0.828,-43.579,7.019,-23.804
1.117,0.271,-0.893,-48.157,1.16,-26.55
0.879,0.179,-0.903,-54.321,-1.282,-30.273
0.684,0.016,-0.788,-61.279,0.366,-33.081
0.887,-0.051,-0.52,-60.12,-8.606,-24.414
0.553,0.097,-0.39,-50.11,-14.221,-11.292
0.256,0.23,-0.249,-57.007,0.732,-17.578
-0.088,-0.188,-0.108,-53.467,35.156,-14.282
0.616,-0.327,-0.098,-42.419,45.959,5.249
0.878,-0.047,0.116,-32.715,15.808,15.808
0.87,-0.018,0.138,-27.405,-18.555,12.268
0.765,-0.029,0.263,-19.287,-34.79,8.545
0.752,0.017,0.38,-8.179,-38.696,9.583
0.808,0.02,0.449,3.906,-32.776,8.545
0.864,0.049,0.346,15.198,-21.79,3.052
0.947,0.14,0.173,25.696,-6.836,-2.625
0.954,0.201,0.034,32.898,7.996,-6.958
0.927,0.173,-0.043,38.818,16.296,-6.958
0.899,0.128,-0.128,44.434,17.09,-4.639
0.868,0.093,-0.268,48.157,12.024,-3.845
0.824,0.086,-0.381,50.293,5.92,-4.211
0.788,0.046,-0.497,51.575,2.38,-1.038
0.805,0.046,-0.585,50.537,0.061,3.418
0.826,0.032,-0.627,48.828,-0.854,5.92
0.839,0.015,-0.634,46.936,1.221,7.019
0.837,0.022,-0.623,44.128,4.578,9.094
0.887,0.029,-0.6,41.809,5.127,12.512
0.942,0.036,-0.533,40.527,-0.183,14.954
0.926,0.047,-0.457,40.649,-11.475,15.93
0.982,0.14,-0.486,41.077,-28.625,16.541
1.04,0.234,-0.395,39.917,-42.908,14.832
0.983,0.215,-0.432,41.077,-42.969,10.986
1.084,0.387,-0.56,40.222,-34.485,9.155
1.005,0.588,-0.506,36.316,-15.686,1.404
0.91,0.521,-0.679,31.311,8.545,-4.272
1.023,0.323,-0.868,27.832,29.419,-6.836
1.11,0.276,-1.013,20.508,40.833,-4.333
1.1,0.312,-1.107,10.681,41.016,-2.991
1.074,0.357,-1.2,0.366,38.391,-4.517
1.05,0.381,-1.242,-10.681,36.194,-4.028
1.077,0.359,-1.148,-21.973,25.879,-2.38
0.996,0.3,-0.924,-31.311,3.784,-0.122
0.772,0.272,-0.685,-36.743,-20.386,1.282
0.618,0.285,-0.489,-39.124,-34.119,1.465
0.573,0.318,-0.367,-38.818,-32.898,2.869
0.665,0.329,-0.334,-36.011,-23.743,4.395
0.821,0.434,-0.463,-35.156,-12.085,1.282
0.969,0.361,-0.623,-39.612,3.052,-11.963
1.067,0.291,-0.752,-42.48,15.259,-16.174
1.021,0.272,-0.855,-46.875,16.968,-17.944
0.84,0.18,-0.907,-52.185,17.578,-19.47
0.793,0.048,-0.725,-57.129,15.808,-19.897
0.945,-0.053,-0.526,-53.223,3.723,-12.146
0.543,0.213,-0.46,-46.997,-0.427,-5.493
0.39,0.179,-0.333,-54.016,9.338,-13.672
0.225,-0.165,-0.245,-50.72,34.546,-8.484
0.853,-0.275,-0.205,-43.152,34.546,3.235
0.95,-0.044,-0.024,-32.776,4.7,12.39
0.903,-0.016,0.042,-29.236,-21.973,7.385
0.796,-0.024,0.211,-21.423,-27.71,3.54
0.791,0.043,0.307,-11.902,-23.315,3.479
0.883,-0.011,0.361,-0.916,-16.235,1.343
0.821,-0.018,0.331,8.484,-9.949,-4.761
0.833,-0.007,0.208,18.555,-1.648,-8.179
0.934,0.068,0.056,27.71,10.864,-9.888
0.967,0.14,-0.082,33.508,20.813,-11.353
0.954,0.123,-0.185,36.255,19.531,-11.597
0.914,0.073,-0.26,38.94,8.789,-9.644
0.865,0.058,-0.328,41.077,-2.991,-8.545
0.842,0.035,-0.444,43.213,-10.742,-7.08
0.877,0.042,-0.525,44.312,-16.602,-3.479
0.787,0.049,-0.526,43.884,-22.034,-0.061
0.733,0.007,-0.51,42.969,-23.376,4.211
0.749,-0.028,-0.489,41.809,-19.104,9.705
0.773,-0.007,-0.442,40.466,-14.893,15.564
0.835,0.021,-0.41,39.978,-17.09,20.691
0.848,0.059,-0.37,41.687,-25.574,24.414
0.869,0.122,-0.299,43.213,-36.987,26.55
0.772,0.176,-0.405,46.082,-46.875,28.198
1.019,0.374,-0.381,45.593,-59.692,27.771
1.233,0.396,-0.4,46.57,-57.8,21.423
1.115,0.417,-0.383,46.57,-42.114,12.756
0.8,0.38,-0.505,42.664,-21.912,9.277
0.83,0.381,-0.677,39.551,5.127,9.094
1.056,0.334,-0.838,33.447,35.583,8.972
1.147,0.268,-0.975,26.367,49.988,9.521
1.121,0.331,-1.1,17.761,52.795,8.728
1.116,0.437,-1.176,6.042,57.129,6.165
1.171,0.455,-1.158,-4.883,61.646,4.15
1.155,0.372,-1.082,-15.32,50.964,5.127
1.019,0.263,-0.997,-24.658,23.254,6.47
0.82,0.222,-0.853,-32.532,-5.005,6.653
0.641,0.293,-0.657,-39.429,-22.156,4.395
0.556,0.344,-0.479,-43.213,-26.733,4.517
0.587,0.314,-0.384,-41.992,-20.264,7.385
0.679,0.277,-0.368,-39.673,-7.141,7.629
0.83,0.396,-0.361,-39.673,6.165,2.991
1.065,0.384,-0.477,-41.016,17.456,-5.798
1.206,0.354,-0.576,-41.077,26.55,-11.536
1.234,0.319,-0.702,-43.64,28.198,-17.151
1.145,0.272,-0.845,-47.485,26.917,-22.766
0.986,0.234,-0.938,-52.979,28.381,-26.611
0.763,0.15,-0.968,-59.692,34.119,-27.344
0.749,0.002,-0.716,-64.819,31.25,-21.851
0.793,-0.03,-0.421,-61.584,7.996,-10.315
0.629,0.046,-0.303,-54.077,-11.719,-4.15
0.168,0.215,-0.093,-53.162,-0.977,-4.028
0.165,-0.168,-0.04,-51.819,22.888,-5.31
0.867,-0.207,0.052,-37.109,25.146,9.705
0.953,0.052,0.086,-26.733,2.197,17.761
0.766,0.028,0.11,-21.667,-19.592,8.728
0.782,0.108,0.195,-12.39,-16.174,4.089
0.871,0.172,0.261,-3.662,1.038,0.61
0.926,0.078,0.286,5.798,17.334,-3.357
0.913,0.001,0.253,16.846,25.94,-5.798
0.908,0.004,0.148,26.978,28.32,-9.277
0.959,0.043,-0.042,35.645,29.602,-11.414
1.004,0.122,-0.22,41.809,32.166,-12.451
0.969,0.098,-0.356,45.288,30.579,-12.39
0.902,0.05,-0.456,45.837,22.827,-12.207
0.837,0.043,-0.524,44.556,13.0,-11.963
0.818,0.026,-0.555,43.884,5.188,-10.742
0.828,0.024,-0.577,43.64,-1.038,-7.69
0.764,0.033,-0.546,43.823,-7.568,-4.211
0.717,0.024,-0.504,43.823,-13.184,-1.526
0.734,0.011,-0.483,44.006,-15.564,2.502
0.809,0.02,-0.466,44.861,-17.273,7.874
0.85,0.045,-0.456,46.204,-21.851,11.658
0.831,0.08,-0.463,46.57,-29.297,13.306
0.737,0.096,-0.447,47.485,-35.767,14.526
0.786,0.072,-0.439,48.645,-40.344,17.7
0.804,0.093,-0.542,50.842,-42.664,20.142
1.162,0.307,-0.696,48.706,-48.828,19.958
1.292,0.533,-0.58,46.997,-44.983,10.864
0.938,0.557,-0.569,41.87,-27.405,-0.671
0.772,0.402,-0.779,36.255,-5.31,-2.319
0.949,0.363,-0.93,31.86,28.503,-0.366
1.125,0.355,-1.051,21.118,57.983,-0.549
1.201,0.322,-1.196,8.85,60.486,-1.831
1.101,0.345,-1.318,-1.953,48.584,-2.136
1.0,0.392,-1.332,-15.137,41.443,-2.441
1.029,0.398,-1.234,-29.297,34.241,-1.465
1.074,0.354,-1.054,-39.429,14.465,2.197
0.895,0.328,-0.826,-46.143,-15.259,4.517
0.679,0.358,-0.621,-50.781,-37.781,1.282
0.578,0.356,-0.446,-51.514,-42.175,-0.854
0.635,0.339,-0.344,-46.875,-35.217,2.38
0.778,0.512,-0.363,-43.701,-26.428,3.174
0.979,0.449,-0.481,-51.575,-13.367,-15.076
1.045,0.286,-0.52,-52.673,2.014,-23.743
0.938,0.229,-0.555,-52.49,8.972,-24.536
0.804,0.064,-0.479,-51.88,13.672,-24.963
0.828,0.041,-0.3,-41.504,11.169,-15.991
0.715,0.184,-0.323,-41.321,11.169,-22.461
0.485,0.112,-0.354,-38.269,25.696,-21.851
0.251,-0.121,-0.357,-35.461,51.514,-11.597
0.613,-0.297,-0.438,-31.921,59.326,0.183
0.928,-0.153,-0.266,-23.926,28.259,11.902
0.937,-0.015,-0.135,-24.048,-7.202,8.789
0.805,-0.047,0.054,-18.982,-23.682,5.859
0.807,0.004,0.271,-11.353,-27.527,5.066
0.803,-0.081,0.353,0.061,-31.738,6.226
0.694,-0.106,0.335,11.292,-28.381,2.319
0.636,-0.051,0.208,20.508,-16.479,-1.953
0.823,0.01,0.04,30.518,2.625,-2.38
0.958,0.095,-0.096,38.147,17.395,-2.075
0.958,0.102,-0.17,42.175,19.653,-2.563
0.917,0.072,-0.243,45.41,12.451,-2.014
0.874,0.068,-0.33,48.279,4.456,-1.404
0.854,0.053,-0.447,49.622,1.526,-0.61
0.892,0.053,-0.529,49.988,-0.366,1.77
0.851,0.051,-0.539,49.316,-4.456,5.249
0.824,0.007,-0.559,48.462,-9.277,8.484
0.81,-0.022,-0.579,47.913,-10.925,11.841
0.817,-0.007,-0.579,46.387,-10.925,15.686
0.846,0.004,-0.543,45.044,-13.855,19.47
0.862,0.013,-0.509,45.41,-21.729,23.01
0.853,0.081,-0.45,45.959,-32.776,25.635
0.812,0.175,-0.412,46.631,-44.861,27.283
0.944,0.288,-0.415,47.119,-54.016,26.733
0.873,0.325,-0.484,48.218,-44.373,21.118
1.167,0.537,-0.5,46.204,-26.733,15.991
1.109,0.597,-0.488,44.434,-5.554,9.888
0.876,0.576,-0.681,41.992,11.902,5.188
1.01,0.444,-0.922,36.499,28.564,3.418
1.155,0.37,-1.099,29.419,42.175,3.662
1.143,0.418,-1.175,17.944,43.091,3.967
1.16,0.51,-1.194,4.822,41.077,1.709
1.15,0.541,-1.183,-8.545,37.598,-0.793
1.071,0.474,-1.127,-20.813,26.306,-1.465
0.984,0.373,-1.02,-31.494,5.371,-0.732
0.82,0.351,-0.845,-38.696,-17.944,0.244
0.672,0.387,-0.662,-43.945,-34.912,0.244
0.626,0.382,-0.486,-45.837,-39.612,1.343
0.706,0.42,-0.37,-44.067,-35.706,5.249
0.827,0.568,-0.42,-46.448,-26.672,0.0
0.964,0.498,-0.505,-49.683,-10.437,-13.123
1.042,0.402,-0.61,-50.964,1.038,-17.578
1.048,0.347,-0.75,-53.284,3.906,-19.592
1.05,0.299,-0.857,-56.946,6.287,-22.156
0.839,0.217,-0.854,-63.171,9.399,-25.391
0.902,0.054,-0.603,-65.979,2.869,-20.508
0.677,0.12,-0.339,-53.711,-5.493,-5.188
0.387,0.321,-0.189,-59.204,1.831,-12.207
0.239,0.071,-0.123,-58.167,27.039,-16.785
0.68,-0.3,-0.2,-49.561,45.227,-4.7
1.038,-0.076,0.045,-37.659,16.968,10.132
0.906,0.046,0.144,-30.884,-24.597,8.179
0.69,0.033,0.247,-23.804,-43.152,0.427
0.719,0.068,0.323,-14.832,-41.016,-3.174
0.774,0.046,0.348,-4.15,-31.372,-2.808
0.855,-0.049,0.296,6.165,-21.362,-3.845
0.868,-0.04,0.142,15.259,-13.855,-10.498
0.891,0.033,0.003,24.414,-5.188,-12.451
0.906,0.071,-0.096,32.593,4.456,-10.925
0.919,0.074,-0.166,37.109,7.935,-10.864
0.949,0.048,-0.232,41.504,4.822,-10.132
0.931,-0.001,-0.34,45.654,0.366,-9.155
0.838,0.004,-0.394,46.997,-4.639,-7.996
0.776,-0.018,-0.419,46.814,-7.935,-5.127
0.835,-0.085,-0.446,49.011,-5.31,-1.038
0.876,-0.092,-0.465,49.316,-3.052,2.625
0.864,-0.071,-0.467,48.218,-6.714,5.554
0.888,-0.065,-0.462,48.462,-14.526,8.606
0.928,-0.003,-0.424,48.828,-24.414,10.01
0.889,0.065,-0.314,49.133,-36.987,11.108
0.882,0.16,-0.426,49.988,-49.805,11.963
1.005,0.316,-0.414,47.058,-52.673,7.263
1.178,0.512,-0.303,46.692,-34.729,0.305
0.926,0.444,-0.318,46.204,-9.216,-3.662
0.764,0.325,-0.575,46.753,7.751,-4.333
0.941,0.33,-0.784,43.823,31.006,-4.272
0.988,0.307,-0.958,35.828,49.072,-6.287
0.998,0.273,-1.107,27.161,50.903,-5.005
1.056,0.313,-1.232,17.944,48.096,-2.014
1.123,0.405,-1.26,5.493,44.983,-2.075
1.121,0.415,-1.214,-7.935,32.959,-2.625
0.989,0.329,-1.133,-19.287,10.376,-1.709
0.858,0.28,-0.961,-29.724,-12.878,-0.061
0.767,0.319,-0.716,-37.415,-30.273,1.16
0.716,0.389,-0.508,-41.382,-42.297,2.136
0.665,0.347,-0.377,-40.833,-44.312,2.441
0.693,0.279,-0.325,-37.048,-38.086,3.418
0.734,0.397,-0.382,-35.217,-26.672,1.038
0.946,0.409,-0.53,-38.208,-9.155,-10.742
1.12,0.364,-0.62,-39.917,9.399,-17.212
1.19,0.328,-0.738,-42.603,16.541,-20.691
1.128,0.317,-0.816,-46.936,18.188,-25.024
0.994,0.283,-0.861,-53.345,22.583,-29.846
0.832,0.169,-0.708,-58.899,24.353,-30.09
0.85,0.028,-0.427,-58.899,10.559,-23.254
0.763,0.002,-0.242,-50.903,-6.958,-14.343
0.404,0.254,-0.17,-47.791,-2.991,-11.536
0.245,0.036,-0.078,-49.255,20.203,-17.09
0.516,-0.313,-0.11,-40.405,41.992,-6.897
0.935,-0.12,0.06,-28.564,28.564,7.629
0.837,0.037,0.138,-22.583,-1.892,7.141
0.723,0.024,0.193,-16.846,-13.855,0.366
0.809,-0.011,0.262,-8.667,-6.836,-0.793
0.853,-0.036,0.262,0.0,-2.197,-1.221
0.845,-0.085,0.229,9.644,-3.113,-0.305
0.863,-0.079,0.143,18.616,-4.822,-1.526
0.938,-0.006,0.018,26.245,-3.723,-2.991
0.949,0.091,-0.089,31.982,1.038,-2.686
0.945,0.108,-0.172,34.79,4.639,-1.709
0.971,0.072,-0.258,36.804,5.066,-1.038
0.959,0.064,-0.352,37.72,2.258,-2.014
0.928,0.066,-0.414,37.354,-1.099,-2.625
0.877,0.01,-0.455,37.476,-3.235,-1.465
0.893,-0.02,-0.49,37.781,-6.653,1.953
0.852,-0.037,-0.481,37.659,-11.353,4.761
0.821,-0.053,-0.46,37.72,-14.465,6.958
0.817,-0.059,-0.432,38.635,-14.465,10.01
0.856,-0.041,-0.415,39.49,-15.198,12.695
0.891,-0.014,-0.408,40.649,-18.799,14.465
0.873,0.035,-0.36,42.114,-26.978,15.076
0.799,0.078,-0.332,43.945,-37.964,15.93
0.908,0.176,-0.35,45.654,-49.011,15.32
0.965,0.203,-0.453,47.363,-47.791,10.803
1.211,0.454,-0.482,48.462,-35.889,5.615
1.055,0.594,-0.406,46.448,-18.555,0.061
0.801,0.401,-0.542,45.41,-4.028,-1.953
0.903,0.249,-0.753,44.373,17.09,-1.099
1.02,0.321,-0.865,36.987,42.603,-0.977
1.04,0.34,-0.953,27.405,54.138,-0.854
1.081,0.312,-0.987,19.775,52.063,1.465
1.05,0.319,-0.995,11.108,43.579,3.845
0.95,0.283,-1.018,1.953,30.64,3.052
0.929,0.243,-0.973,-6.653,13.855,3.906
0.866,0.223,-0.846,-13.489,-4.272,6.653
0.74,0.229,-0.712,-19.226,-17.639,6.775
0.687,0.269,-0.62,-23.437,-18.25,5.066
0.784,0.298,-0.518,-25.452,-7.385,3.662
0.933,0.309,-0.423,-24.963,0.0,4.517
1.033,0.395,-0.4,-22.888,-2.869,4.822
1.135,0.471,-0.538,-25.146,-5.676,-4.822
1.091,0.429,-0.644,-28.015,1.526,-15.137
1.04,0.374,-0.71,-31.799,11.353,-18.677
0.906,0.3,-0.745,-36.621,20.203,-21.057
0.884,0.184,-0.592,-40.833,22.278,-21.973
0.943,0.036,-0.385,-37.537,13.489,-15.869
0.543,0.419,-0.327,-32.349,13.184,-9.338
0.508,0.229,-0.26,-39.49,32.593,-22.4
0.485,-0.072,-0.246,-35.461,55.847,-15.625
0.98,-0.174,-0.237,-29.48,49.744,-5.188
1.001,0.002,-0.072,-21.362,13.733,4.089
0.81,0.043,0.053,-18.677,-16.541,-0.305
0.724,0.072,0.206,-12.878,-22.4,-4.517
0.792,0.071,0.298,-5.493,-14.526,-6.042
0.836,-0.013,0.328,3.967,-6.104,-6.653
0.788,-0.056,0.281,12.939,-1.77,-9.766
0.837,-0.032,0.157,21.301,4.7,-13.794
0.937,0.03,0.03,29.053,13.733,-14.648
0.974,0.085,-0.091,33.508,18.311,-15.625
0.979,0.056,-0.198,36.682,15.686,-16.907
0.983,0.052,-0.267,38.818,8.24,-17.883
0.941,0.026,-0.357,41.321,0.488,-17.151
0.866,0.013,-0.42,42.969,-5.92,-14.954
